8.119285297820811806e-03
8.285741700093669782e-03
5.855280690830379914e-03
2.304066930305850164e-03
4.226353578462130377e-04
1.817854976178381442e-03
5.361171024913569116e-03
8.245675522944292957e-03
8.518175173916628720e-03
6.478027369165901758e-03
3.816756268374395765e-03
1.861630808100205644e-03
8.419067858722770973e-04
4.470507778335952738e-04
4.787617967587460763e-04
8.076938646355094099e-04
1.116214424430928042e-03
1.112427420801058529e-03
9.530701087734306728e-04
1.126054711717069208e-03
1.800017778262510103e-03
2.494465326278060523e-03
2.563443941727303228e-03
1.901979712980126584e-03
1.004275408620585288e-03
3.827005322566092620e-04
1.356886148620794835e-04
1.088971905036342682e-04
2.379164839614192155e-04
5.320760649444716004e-04
8.278891825666176950e-04
8.266801820377747126e-04
4.649516505966291022e-04
8.880040486354114711e-05
1.090391926998747040e-04
5.279569163913066946e-04
9.355404869525534798e-04
9.798952342521380279e-04
7.320092682947328296e-04
5.391350271814605811e-04
6.032115759137574203e-04
7.921908109614827706e-04
8.376357932764910306e-04
6.280113409735947790e-04
2.891007300985393310e-04
4.596441729275787294e-05
6.034367303575976160e-05
3.716277868228739156e-04
9.171947040911784550e-04
1.557269069014114316e-03
2.086213434207004509e-03
2.279907495050154803e-03
2.019569981200339433e-03
1.425201484838779439e-03
8.357101802277952865e-04
5.668841835309866616e-04
6.461927490424104227e-04
8.343158313089204343e-04
9.441729556596415492e-04
1.063476888215293030e-03
1.372003964673671784e-03
1.824456836486280757e-03
9.521350032592553261e-03
1.004495786614376801e-02
7.247772027153358103e-03
2.850193795303856189e-03
1.313683943765855131e-04
1.011140058466673559e-03
4.341653038417080286e-03
7.156903492143876916e-03
7.441094735815403059e-03
5.536689120285019812e-03
3.141019175976257974e-03
1.499913598575388545e-03
7.710127141888229460e-04
6.491068962939700211e-04
9.423808593053047957e-04
1.437046564458329886e-03
1.703124187796927619e-03
1.473002021328826240e-03
1.104405493488592582e-03
1.288633363864560410e-03
2.195076138787560235e-03
3.140514149051525095e-03
3.275332463675012604e-03
2.471708305023901514e-03
1.366929254465447646e-03
6.241336149898823928e-04
3.803391826964832049e-04
4.229279593650562261e-04
6.240660070282609464e-04
9.817699053706395278e-04
1.351554485767452341e-03
1.423840698098822891e-03
1.066467159965837430e-03
5.427107499016251306e-04
2.531131047108031392e-04
3.084132638275118151e-04
4.658951472574966940e-04
4.682755780573255155e-04
3.277593927106254700e-04
2.369825203329373566e-04
2.914874230482104455e-04
3.888747199226848250e-04
3.789522852988866744e-04
2.379339084505911338e-04
8.069117467528029311e-05
5.348583668963587611e-05
2.461993225856541037e-04
6.760348141470013880e-04
1.295512689204950888e-03
1.978435449077794225e-03
2.506095493858247550e-03
2.627437225479972195e-03
2.224550282248484619e-03
1.471129291102657227e-03
7.780771544657527541e-04
4.806314397844478181e-04
5.509618942435305557e-04
6.877124519040783311e-04
7.133941219072746469e-04
7.728591653781579805e-04
1.047653087386525919e-03
1.418222921660209105e-03
1.022063601745194263e-02
1.094061506391556630e-02
7.945150754641349192e-03
3.252901801033915297e-03
4.337528660791966717e-04
1.387222545969248782e-03
4.710014761057685836e-03
7.282598348379558210e-03
7.219380510402770464e-03
5.112539037161674925e-03
2.758423613561591589e-03
1.300558548624302290e-03
7.648337254998575918e-04
8.129536725139364060e-04
1.256751399180639677e-03
1.817829272407092515e-03
1.977518618153108285e-03
1.499630697529349011e-03
9.220881638908574266e-04
1.106360543826594676e-03
2.213654773718183935e-03
3.393047329777130680e-03
3.644205459943311055e-03
2.837216181902424590e-03
1.718452625775991659e-03
1.039822023691820132e-03
9.321884193947521354e-04
1.117741206126751955e-03
1.423809238269061871e-03
1.860342859972389162e-03
2.319713197569437963e-03
2.491137009626573449e-03
2.171044057473668631e-03
1.522528956747377926e-03
9.120539938402699720e-04
5.440681975146257308e-04
3.484338819305351554e-04
1.877683426672693378e-04
5.243300154286041436e-05
1.552909864923631179e-05
8.240655238958986329e-05
1.646738822747263677e-04
1.866769119842793677e-04
1.637427960310221644e-04
1.724835964778899703e-04
2.830351838417638640e-04
5.345734688060700202e-04
9.459050705177554034e-04
1.505261303039926411e-03
2.119801143176875020e-03
2.577189820480023461e-03
2.612708512585504034e-03
2.108629280244572659e-03
1.274310991267985083e-03
5.625992439725082100e-04
3.004343490975742298e-04
3.945931174285305441e-04
4.912252001544964658e-04
4.356486420856246463e-04
4.304934726194707944e-04
6.525976049331241955e-04
9.139982024818746505e-04
1.020614957587151830e-02
1.090170569834936209e-02
7.873956887580907740e-03
3.446316564664242930e-03
1.230283876738110698e-03
2.766708189614771902e-03
6.205390844616040166e-03
8.329835385488469982e-03
7.589697188661563218e-03
5.000996920785705235e-03
2.506490634283971806e-03
1.103100975214729371e-03
6.370402795511501993e-04
7.350814299113722942e-04
1.246978368304052986e-03
1.862805702834762324e-03
1.974608615705068619e-03
1.331824166354126119e-03
5.821365074690821890e-04
7.119094618237647130e-04
1.897859396050049531e-03
3.205227879143103531e-03
3.562099920024924295e-03
2.846571482813676189e-03
1.852487334207054493e-03
1.344140090870446762e-03
1.411384604085903164e-03
1.725235069994646890e-03
2.100872806894780315e-03
2.587437628432946897e-03
3.136477105950072428e-03
3.458770286231780365e-03
3.291997360969394631e-03
2.683287017146214481e-03
1.918524740284693582e-03
1.240783802320105178e-03
7.198786438737450871e-04
3.461860681297964639e-04
1.304027955343815641e-04
7.583838209410830771e-05
1.232602801298247550e-04
1.844701808819391477e-04
2.190024049884635156e-04
2.493734791544813907e-04
3.136762349500425316e-04
4.335594435461034108e-04
6.296954030506446117e-04
9.410712924278429297e-04
1.396579784122045295e-03
1.937281905099565290e-03
2.357027050500545406e-03
2.372058986764805956e-03
1.850106538610109003e-03
1.015064333578013719e-03
3.435435112241422024e-04
1.489034298674319409e-04
2.828418853992508623e-04
3.553729816700066345e-04
2.416064292336516099e-04
1.954158531464940960e-04
3.831691034091638175e-04
5.551785494393663214e-04
9.674243347454787936e-03
1.016344807728633559e-02
7.211527588080466830e-03
3.386938673156719530e-03
2.113341459701402296e-03
4.355252150786490493e-03
7.779344707906467489e-03
9.220527790431332429e-03
7.647215362285124385e-03
4.570241596976494340e-03
2.017118761326724789e-03
7.351711336426793465e-04
3.411486048093497316e-04
4.529803172817930862e-04
1.020642797007166851e-03
1.747473367418980045e-03
1.928420601540705836e-03
1.235436612016338779e-03
3.443612064902015161e-04
3.284941525057019987e-04
1.425251194285370119e-03
2.716174007901637696e-03
3.132302167915843559e-03
2.549704184754942107e-03
1.734144173505052736e-03
1.394039508017610313e-03
1.567737554647286036e-03
1.909064068041114223e-03
2.254642953413885445e-03
2.706032283017426043e-03
3.284601726506410427e-03
3.750423548200591383e-03
3.816483648284399108e-03
3.422239135503478760e-03
2.736498236224819622e-03
1.973595412608504084e-03
1.281246580504854030e-03
7.526807111767506650e-04
4.380032434309329235e-04
3.128861913874612845e-04
2.863693074831029665e-04
2.753284248240218035e-04
2.605246680524351903e-04
2.643566980280393289e-04
3.007233558878433656e-04
3.690632100640866089e-04
4.885159926370488594e-04
7.163296228308926872e-04
1.109751417412038494e-03
1.633440883031183873e-03
2.081230378880171480e-03
2.141971267126309246e-03
1.655364518571714964e-03
8.471931833880601542e-04
2.157603621572368787e-04
7.360577638741868083e-05
2.381314751473889778e-04
2.970560331680033609e-04
1.517929073511912379e-04
9.398609238242228668e-05
2.757863395396316863e-04
