4.270470631810369788e+00
5.510704631810369847e+00
6.750938631810369017e+00
7.991172631810368188e+00
9.231406631810367358e+00
1.047164063181036830e+01
1.171187463181036748e+01
1.295210863181036665e+01
1.419234263181036582e+01
1.543257663181036499e+01
1.667281063181036771e+01
1.791304463181036510e+01
1.915327863181036605e+01
2.039351263181036700e+01
2.163374663181036439e+01
2.287398063181036534e+01
2.411421463181036628e+01
2.535444863181036368e+01
2.659468263181036463e+01
2.783491663181036202e+01
2.907515063181036297e+01
3.031538463181036391e+01
3.155561863181036131e+01
3.279585263181036225e+01
3.403608663181036320e+01
3.527632063181035704e+01
3.651655463181035799e+01
3.775678863181035894e+01
3.899702263181035988e+01
4.023725663181035372e+01
4.147749063181035467e+01
4.271772463181035562e+01
4.395795863181035656e+01
4.519819263181035751e+01
4.643842663181035135e+01
4.767866063181035230e+01
4.891889463181035325e+01
5.015912863181035419e+01
5.139936263181035514e+01
5.263959663181034898e+01
5.387983063181034993e+01
5.512006463181035087e+01
5.636029863181035182e+01
5.760053263181035277e+01
5.884076663181035372e+01
6.008100063181034756e+01
6.132123463181034850e+01
6.256146863181034945e+01
6.380170263181035040e+01
6.504193663181035845e+01
6.628217063181034518e+01
6.752240463181034613e+01
