-7.872336829567427863e-02
7.480995317043257486e-01
1.574922431704325998e+00
2.401745331704325803e+00
3.228568231704325608e+00
4.055391131704325858e+00
4.882214031704325663e+00
5.709036931704325468e+00
6.535859831704325273e+00
7.362682731704325079e+00
8.189505631704324884e+00
9.016328531704326466e+00
9.843151431704326271e+00
1.066997433170432608e+01
1.149679723170432588e+01
1.232362013170432569e+01
1.315044303170432549e+01
1.397726593170432530e+01
1.480408883170432510e+01
1.563091173170432491e+01
1.645773463170432649e+01
1.728455753170432629e+01
1.811138043170432610e+01
1.893820333170432946e+01
1.976502623170432926e+01
2.059184913170432907e+01
2.141867203170432887e+01
2.224549493170432868e+01
2.307231783170432848e+01
2.389914073170432829e+01
2.472596363170432809e+01
2.555278653170432790e+01
2.637960943170432770e+01
2.720643233170432751e+01
2.803325523170432731e+01
2.886007813170432712e+01
2.968690103170432693e+01
3.051372393170432673e+01
3.134054683170433009e+01
3.216736973170432634e+01
3.299419263170432970e+01
