3.829824633193450900e+00
4.656647533193451594e+00
5.483470433193451399e+00
6.310293333193451204e+00
7.137116233193451009e+00
7.963939133193452591e+00
8.790762033193452396e+00
9.617584933193452201e+00
1.044440783319345201e+01
1.127123073319345181e+01
1.209805363319345339e+01
1.292487653319345320e+01
1.375169943319345300e+01
1.457852233319345459e+01
1.540534523319345439e+01
1.623216813319345420e+01
1.705899103319345400e+01
1.788581393319345381e+01
1.871263683319345716e+01
1.953945973319345342e+01
2.036628263319345677e+01
2.119310553319345658e+01
2.201992843319345639e+01
2.284675133319345619e+01
2.367357423319345600e+01
2.450039713319345580e+01
2.532722003319345561e+01
2.615404293319345896e+01
2.698086583319345877e+01
2.780768873319345857e+01
2.863451163319345838e+01
2.946133453319345818e+01
3.028815743319345799e+01
3.111498033319345780e+01
3.194180323319345760e+01
3.276862613319345741e+01
3.359544903319346076e+01
3.442227193319346412e+01
3.524909483319346037e+01
3.607591773319345663e+01
3.690274063319345998e+01
3.772956353319346334e+01
3.855638643319345960e+01
3.938320933319346295e+01
4.021003223319345921e+01
4.103685513319346256e+01
4.186367803319345882e+01
