-3.915561711159417868e+00
-2.923374211159417868e+00
-1.931186711159417868e+00
-9.389992111594178681e-01
5.318828884058213191e-02
1.045375788840582132e+00
2.037563288840582132e+00
3.029750788840582132e+00
4.021938288840582132e+00
5.014125788840582132e+00
6.006313288840582132e+00
6.998500788840582132e+00
7.990688288840582132e+00
8.982875788840582132e+00
9.975063288840582132e+00
1.096725078884058213e+01
1.195943828884058213e+01
1.295162578884058213e+01
1.394381328884058213e+01
1.493600078884058213e+01
1.592818828884058213e+01
1.692037578884058036e+01
1.791256328884058036e+01
1.890475078884058036e+01
1.989693828884058036e+01
2.088912578884058036e+01
2.188131328884058036e+01
2.287350078884058036e+01
2.386568828884058036e+01
2.485787578884058036e+01
2.585006328884058036e+01
2.684225078884058036e+01
2.783443828884058036e+01
2.882662578884058036e+01
2.981881328884058036e+01
3.081100078884058036e+01
3.180318828884058036e+01
3.279537578884058036e+01
3.378756328884058036e+01
3.477975078884058036e+01
3.577193828884058036e+01
3.676412578884058036e+01
3.775631328884058036e+01
3.874850078884058036e+01
3.974068828884058036e+01
4.073287578884058036e+01
4.172506328884058036e+01
4.271725078884058036e+01
4.370943828884058036e+01
4.470162578884058036e+01
